0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-1.2820787696055278,-0.6860869205935842,0.4767721079630366,0.4425996426045208,0.9648182526724318,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1976537222194137,-0.7385560946983245,0.8522100911825513,0.6951463833789634,0.23223036150126122,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.619778959149984,-0.7910252688030648,-0.03518877824539266,1.4298278110864373,-1.3143440754156546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.06872198857229683,-1.0009019652220261,-1.2638949051456227,-0.13137022279194266,-0.7038541661063457,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.39561577205133036,-0.00398765723196029,-1.4345485338817658,0.12117651798249995,-0.15441324772796772,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0396100335126084,2.462063525690834,1.0911251714131516,-0.7742164720359823,1.5753081619817406,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.366503816991642,-0.9484327911172857,-0.8201954704316509,-0.7053400881884061,0.2932793524321921,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3773102230570644,2.2521868292718725,-0.9908490991677938,-1.026763212810426,-1.782386339219458,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0288036274471857,-0.9484327911172857,0.1013341247435218,0.4655584372203788,0.5578249797995593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8285474150473232,-0.2663335277556618,-1.1273720021567084,0.3278056695252285,0.8427202708105701,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.015703058813817207,-0.1613951795461812,-1.0932412764094797,-0.2232054012553769,-1.1108474389792182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5461603178292924,0.9404574766533652,1.3641709773909805,-1.2563511589690115,1.0462169072470064,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.31119072466521636,-0.6860869205935842,-0.888456921926108,-0.6135049097249718,1.2497135436834426,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7863348913542662,-0.2663335277556618,0.1013341247435218,-0.6823812935725481,0.5374753161559156,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6911034379027295,-0.1613951795461812,0.16959557623797902,-0.40687575818224536,0.7613216162359956,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1132286748332998,-0.7910252688030648,-1.605202162617909,1.315033838007145,-0.7649031570372766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2267656772791023,-0.7910252688030648,1.5689553318743523,0.92473432953755,-1.0497984480482874,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4800408194374444,0.10095069097752031,-0.5130189387065933,1.2461574541595688,1.229363880039799,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.490847225502867,1.4126800435960278,0.613295010951951,-0.9349280343469917,-0.5207071933135531,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.490847225502867,-0.00398765723196029,0.88634081692978,-0.659422498956689,-0.6021058478881276,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6305853652154065,-1.1058403134315067,-0.03518877824539266,0.14413531259836004,0.27292968878854845,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.6619914828430409,-0.8959636170125455,-0.9567183734205653,0.3737232587569446,1.0462169072470064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4378282957443874,-0.10892600544144089,1.330040251643752,1.1084046864644186,0.1508317069266867,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.026509464879239813,0.41576573560596214,-1.5710714368706804,1.1772810703119927,0.3136290160758357,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.53535391176387,-1.158309487536247,0.23785702773243628,1.6134981680133058,-0.6021058478881276,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2398662459124707,-0.5286793982793633,0.7156871881936369,0.4655584372203788,-0.907350802542782,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0710161511402427,-0.37127187596514244,0.4085106564685793,-1.6236918728227485,0.35432834336312297,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5752722728889811,0.15341986508226063,1.6030860576215809,-0.8201340612676994,1.616007489269028,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4195227467501215,1.77996426232921,-1.2980256308928515,1.5905393733974478,0.6799229616614211,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6911034379027295,-0.8434944429078052,-0.6495418416955078,-0.7742164720359823,0.2118806978576176,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9973975098195512,0.5207040838154428,-1.605202162617909,-0.9808456235787089,-0.6224555115317711,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4087163406846988,-0.7910252688030648,-0.3764960357176788,0.5803524102996711,-0.907350802542782,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.05791558250687422,0.4682349097107024,-0.23997313272876436,-1.1874747751214354,-1.517840711852091,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9129724624334372,-0.37127187596514244,0.3061184792268935,-0.6135049097249718,-1.1108474389792182,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.53535391176387,-0.8959636170125455,-0.888456921926108,-0.3839169635663873,-0.05266492950974958,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9973975098195512,2.0947793069576517,-0.06931950399262128,1.4068690164705793,-0.37825954780804766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.35340324835827336,-0.9484327911172857,-0.888456921926108,-0.15432901740780072,0.04908338870846855,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9443785800610717,-0.7910252688030648,-0.20584240698153575,1.3609514272388612,0.2118806978576176,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4509288643777558,-0.7910252688030648,1.0228637199186945,0.029341339519065715,0.7002726253050646,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.026509464879239813,0.6256424320249233,1.0911251714131516,0.534434821067955,-1.0904977753355747,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1240350808987223,0.730580780234404,1.6030860576215809,0.029341339519065715,-1.2736447481283673,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5883728415223495,0.9929266507581055,0.16959557623797902,1.0395283026168423,1.4939095074071662,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.53535391176387,-0.7385560946983245,0.1354648504907504,-0.3839169635663873,1.2497135436834426,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6911034379027295,-1.0009019652220261,-0.23997313272876436,-1.003804418194568,-0.2765112295898295,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.44863470180981,1.6750259141197295,0.7156871881936369,0.4885172318362369,-1.395742729990229,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2928851756709505,1.6750259141197295,0.613295010951951,1.1772810703119927,-1.721337348288527,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.1976537222194137,-0.6860869205935842,0.8522100911825513,0.534434821067955,1.5753081619817406,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7863348913542662,-0.1613951795461812,-1.7075943398595947,0.006382544903207665,-0.357909884164404,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.533059749195924,-0.00398765723196029,0.16959557623797902,0.029341339519065715,-1.009099120761,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1976537222194137,-0.5811485723841037,1.0228637199186945,1.2002398649278527,-1.8027360028631016,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.619778959149984,-0.8959636170125455,-1.5369407111234517,0.41964084798866275,0.5985243070868466,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0710161511402427,-0.4237410500698827,-0.17171168123430713,1.682374551860882,1.2090142163961555,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.53535391176387,-0.8959636170125455,0.9887329941714658,0.0982177233666419,-1.5381903754957345,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.27978460703758196,0.2058890391870009,0.4767721079630366,-1.462980310511738,1.4125108528325916,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.6727978889084636,2.409594351586094,1.5348246061271236,-0.636463704340831,0.0083840614211813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2375720833445249,-0.5811485723841037,1.500693880379895,0.6033112049155291,-1.3346937390592981,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.5039477941362356,0.4682349097107024,0.23785702773243628,-0.4527933474139635,0.8020209435232828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.015703058813817207,-1.0009019652220261,0.613295010951951,1.3379926326230032,0.903769261741501,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3350976993640074,0.2058890391870009,0.1354648504907504,-0.7971752666518404,0.9851679163160755,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.3350976993640074,1.1503341730723264,-1.4004178081345373,-0.062493838944366484,-0.2154622386588986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1845531535860453,0.5207040838154428,-0.7860647446844222,-0.31504057971881116,-0.6428051751754148,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1662476045917793,2.3046560033766132,-0.27410385847599295,1.4068690164705793,0.19153103421397397,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1240350808987223,1.0453958248628459,-1.5028099853762231,0.6492287941472473,1.2700632073270863,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0396100335126084,-1.1058403134315067,1.4324324288854378,-0.3379993743346692,-0.5410568569571966,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5883728415223495,1.4126800435960278,-0.5471496644538218,0.7181051779948235,0.27292968878854845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.366503816991642,-0.6860869205935842,-0.888456921926108,-0.13137022279194266,0.9648182526724318,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0288036274471857,-0.9484327911172857,-0.9567183734205653,-1.7155270512861827,-1.2736447481283673,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.704204006536098,-1.0009019652220261,-0.41062676146490745,1.2920750433912869,1.1276155618215808,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1.4195227467501215,0.4682349097107024,-0.3082345842232216,0.7181051779948235,-0.4800078660262658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4195227467501215,2.8818169185287563,-0.06931950399262128,1.5216629895498714,-1.619589030070309,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.40642217811675296,-1.0533711393267664,-1.2638949051456227,-0.3839169635663873,0.35432834336312297,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2506726519778935,2.3046560033766132,-0.44475748721213604,-1.7155270512861827,-1.3753930663465854,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7755284852888435,-0.8959636170125455,0.20372630198520764,-0.5675873204932558,-0.09336425679703685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6911034379027295,-0.476210224174623,1.2959095258965234,-1.3481863374324459,-1.009099120761,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.015703058813817207,-0.5811485723841037,-0.7519340189371936,-0.7971752666518404,0.11013237963939944,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4509288643777558,-1.158309487536247,-1.4686792596289946,1.1313634810802766,0.8223706071669264,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7863348913542662,-0.7385560946983245,-1.5028099853762231,0.8558579456899739,-1.2532950844847237,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.4509288643777558,-1.0009019652220261,0.5109028337102652,-1.5548154889751724,-0.2154622386588986,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.06872198857229683,-1.0533711393267664,-1.6393328883651377,1.0395283026168423,-1.45679172092116,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7755284852888435,-0.5811485723841037,-0.5812803902010505,-1.44002151589588,1.3514618619016607,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.14234062989298826,-0.5811485723841037,-1.7075943398595947,-0.7053400881884061,-0.05266492950974958,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1554411985263568,-0.7385560946983245,-0.5471496644538218,1.2002398649278527,-0.6835045024627021,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.619778959149984,-0.8959636170125455,-0.8201954704316509,1.6364569626291638,1.4328605164762354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27978460703758196,0.8879883025486248,-0.7860647446844222,0.9936107133851262,0.5985243070868466,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.06872198857229683,-0.633617746488844,-1.1956334536511657,0.052300134134925805,-0.5410568569571966,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4617352704431785,1.1503341730723264,1.4324324288854378,0.029341339519065715,-0.011965602222462329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.026509464879239813,0.4682349097107024,0.7498179139408655,0.8788167403058319,0.19153103421397397,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5222533431305014,-0.7910252688030648,-0.8543261961788794,0.006382544903207665,1.6363571529126715,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.3773102230570644,1.6750259141197295,-0.6836725674427364,-0.3379993743346692,-0.2154622386588986,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.05791558250687422,-0.476210224174623,0.5791642852047224,-0.9119692397311336,-0.032315265866105954,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.4617352704431785,2.409594351586094,-1.0249798249150226,-1.5318566943593142,0.7816712798796391,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.44863470180981,0.3108273873964815,-1.5710714368706804,1.4298278110864373,0.19153103421397397,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.704204006536098,-1.0533711393267664,0.7156871881936369,-0.9808456235787089,-0.9887494571173565,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.577566435456927,-1.0533711393267664,1.5689553318743523,-0.659422498956689,1.3311121982580172,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8285474150473232,2.1997176551671322,1.500693880379895,0.41964084798866275,-0.5207071933135531,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10012810619993125,-0.8959636170125455,0.03307267324906457,0.029341339519065715,0.7816712798796391,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.44863470180981,-0.10892600544144089,0.7498179139408655,0.4655584372203788,1.4125108528325916,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.36420965442369596,-0.05645683133670059,-0.06931950399262128,0.052300134134925805,1.5346088346944535,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.2084601282848364,1.4126800435960278,-0.06931950399262128,0.28188808029351037,-1.5381903754957345,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9973975098195512,1.8324334364339503,0.06720339899629318,0.8099403564582577,-1.4364420572775163,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.5883728415223495,1.77996426232921,1.3983017031382092,0.052300134134925805,-0.09336425679703685,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4617352704431785,-0.10892600544144089,-0.8201954704316509,-1.462980310511738,-0.37825954780804766,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7863348913542662,0.10095069097752031,-0.7178032931899649,-0.08545263356022657,-0.011965602222462329,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
0.9129724624334372,-0.8959636170125455,1.6030860576215809,0.39668205337280266,1.5753081619817406,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.1240350808987223,-1.158309487536247,-1.5028099853762231,-1.1415571858897193,-1.45679172092116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9551849861264943,0.41576573560596214,-1.605202162617909,0.14413531259836004,0.33397867971947937,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.5644658668235585,-0.9484327911172857,-1.5369407111234517,1.2691162487754268,1.5956578256253844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1132286748332998,-1.0533711393267664,0.1354648504907504,1.0395283026168423,1.0055175799597191,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.4509288643777558,-0.7385560946983245,-1.2297641793983942,-0.15432901740780072,1.5142591710508098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1662476045917793,-1.0533711393267664,-1.33215635664008,-1.4170627212800209,0.6188739707304901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.14234062989298826,-0.05645683133670059,1.4324324288854378,-1.049722007426285,-0.6631548388190585,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6488909142096725,-0.5286793982793633,0.5791642852047224,1.0165695080009842,-1.721337348288527,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9129724624334372,-0.05645683133670059,-0.5130189387065933,1.0395283026168423,0.2932793524321921,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.2689782009721593,0.6256424320249233,1.2959095258965234,0.7640227672265396,-1.171896429910149,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4617352704431785,-0.1613951795461812,0.9887329941714658,-1.7384858459020407,0.6188739707304901,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.11093451226535385,0.2058890391870009,-1.6393328883651377,-1.026763212810426,1.229363880039799,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7333159615957865,-0.476210224174623,0.27198775347966486,-0.08545263356022657,1.1479652254652244,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.1554411985263568,-0.6860869205935842,1.2617788001492947,1.2691162487754268,-1.68063802100124,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1554411985263568,-0.2138643536509215,-0.888456921926108,-0.10841142817608462,-1.8027360028631016,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9973975098195512,0.10095069097752031,1.4324324288854378,0.6721875887631054,-0.11371392044068047,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6911034379027295,-1.1058403134315067,1.0228637199186945,-0.2920817851029531,-1.2125957571974364,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.31119072466521636,-0.00398765723196029,0.9546022684242372,-1.44002151589588,-0.8463018116118511,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7441223676612091,1.8849026105386906,-1.2297641793983942,-0.10841142817608462,0.9648182526724318,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
